10.1,0.99594,3.7129
10.11,0.99593,3.7134
10.12,0.99593,3.714
10.13,0.99593,3.7147
10.14,0.99593,3.7154
10.15,0.99592,3.7162
10.16,0.99592,3.7172
10.17,0.99591,3.7183
10.18,0.99591,3.7196
10.19,0.9959,3.7213
10.2,0.99589,3.7235
10.21,0.99588,3.7266
10.22,0.99585,3.732
10.23,0.99585,3.7334
10.24,0.99587,3.7281
10.25,0.99588,3.7254
10.26,0.99589,3.7237
10.27,0.9959,3.7226
10.28,0.9959,3.7219
10.29,0.9959,3.7213
10.3,0.9959,3.7209
10.31,0.9959,3.7207
10.32,0.99591,3.7205
10.33,0.99591,3.7205
10.34,0.99591,3.7205
10.35,0.99591,3.7205
10.36,0.99591,3.7206
10.37,0.99591,3.7207
10.38,0.99591,3.7208
10.39,0.9959,3.721
10.4,0.9959,3.7212
10.41,0.9959,3.7214
10.42,0.9959,3.7216
10.43,0.9959,3.7218
10.44,0.9959,3.722
10.45,0.9959,3.7222
10.46,0.9959,3.7225
10.47,0.9959,3.7227
10.48,0.9959,3.723
10.49,0.9959,3.7233
10.5,0.99589,3.7235
10.51,0.99589,3.7238
10.52,0.99589,3.7241
10.53,0.99589,3.7244
10.54,0.99589,3.7247
10.55,0.99589,3.725
10.56,0.99589,3.7253
10.57,0.99589,3.7256
10.58,0.99589,3.726
10.59,0.99588,3.7264
10.6,0.99588,3.7268
10.61,0.99588,3.7274
10.62,0.99588,3.7276
10.63,0.99588,3.7277
10.64,0.99588,3.7278
10.65,0.99588,3.7281
10.66,0.99588,3.7283
10.67,0.99587,3.7286
10.68,0.99587,3.7289
10.69,0.99587,3.7292
10.7,0.99587,3.7295
10.71,0.99587,3.7298
10.72,0.99587,3.7301
10.73,0.99587,3.7304
10.74,0.99587,3.7308
10.75,0.99587,3.7311
10.76,0.99586,3.7314
10.77,0.99586,3.7318
10.78,0.99586,3.7321
10.79,0.99586,3.7324
10.8,0.99586,3.7328
10.81,0.99586,3.7331
10.82,0.99586,3.7335
10.83,0.99585,3.7339
10.84,0.99585,3.7343
10.85,0.99585,3.7346
10.86,0.99585,3.735
10.87,0.99585,3.7354
10.88,0.99585,3.7359
10.89,0.99584,3.7363
10.9,0.99584,3.7367
10.91,0.99584,3.7372
10.92,0.99584,3.7377
10.93,0.99584,3.7382
10.94,0.99583,3.7387
10.95,0.99583,3.7393
10.96,0.99583,3.7399
10.97,0.99583,3.7406
10.98,0.99582,3.7413
10.99,0.99582,3.7422
11,0.99582,3.7431
11.01,0.99581,3.7442
11.02,0.9958,3.7455
11.03,0.9958,3.747
11.04,0.99579,3.749
11.05,0.99578,3.7517
11.06,0.99576,3.7555
11.07,0.99573,3.7627
11.08,0.99575,3.7588
11.09,0.99577,3.7545
11.1,0.99578,3.752
11.11,0.99578,3.7504
11.12,0.99579,3.7492
11.13,0.99579,3.7485
11.14,0.9958,3.7479
11.15,0.9958,3.7476
11.16,0.9958,3.7473
11.17,0.9958,3.7472
11.18,0.9958,3.7471
11.19,0.9958,3.7471
11.2,0.9958,3.7472
11.21,0.9958,3.7472
11.22,0.9958,3.7473
11.23,0.9958,3.7475
11.24,0.9958,3.7476
11.25,0.9958,3.7478
11.26,0.9958,3.748
11.27,0.9958,3.7482
11.28,0.9958,3.7485
11.29,0.9958,3.7487
11.3,0.99579,3.7489
11.31,0.99579,3.7492
11.32,0.99579,3.7494
11.33,0.99579,3.7497
11.34,0.99579,3.75
11.35,0.99579,3.7503
11.36,0.99579,3.7505
11.37,0.99579,3.7508
11.38,0.99579,3.7511
11.39,0.99578,3.7514
11.4,0.99578,3.7517
11.41,0.99578,3.752
11.42,0.99578,3.7523
11.43,0.99578,3.7526
11.44,0.99578,3.7529
11.45,0.99578,3.7532
11.46,0.99578,3.7536
11.47,0.99578,3.7539
11.48,0.99577,3.7542
11.49,0.99577,3.7545
11.5,0.99577,3.7548
11.51,0.99577,3.7551
11.52,0.99577,3.7555
11.53,0.99577,3.7558
11.54,0.99577,3.7561
11.55,0.99577,3.7564
11.56,0.99576,3.7568
11.57,0.99576,3.7571
11.58,0.99576,3.7574
11.59,0.99576,3.7578
11.6,0.99576,3.7581
11.61,0.99576,3.7584
11.62,0.99576,3.7588
11.63,0.99575,3.7591
11.64,0.99575,3.7594
11.65,0.99575,3.7598
11.66,0.99575,3.7601
11.67,0.99575,3.7604
11.68,0.99575,3.7608
11.69,0.99575,3.7611
11.7,0.99575,3.7614
11.71,0.99574,3.7618
11.72,0.99574,3.7621
11.73,0.99574,3.7625
11.74,0.99574,3.7628
11.75,0.99574,3.7632
11.76,0.99574,3.7635
11.77,0.99574,3.7639
11.78,0.99573,3.7642
11.79,0.99573,3.7645
11.8,0.99573,3.7649
11.81,0.99573,3.7652
11.82,0.99573,3.7656
11.83,0.99573,3.7659
11.84,0.99573,3.7663
11.85,0.99572,3.7666
11.86,0.99572,3.767
11.87,0.99572,3.7673
11.88,0.99572,3.7677
11.89,0.99572,3.768
11.9,0.99572,3.7684
11.91,0.99572,3.7687
11.92,0.99572,3.7691
11.93,0.99571,3.7695
11.94,0.99571,3.7698
11.95,0.99571,3.7702
11.96,0.99571,3.7705
11.97,0.99571,3.7709
11.98,0.99571,3.7712
11.99,0.99571,3.7716
12,0.9957,3.772
12.01,0.9957,3.7723
12.02,0.9957,3.7727
12.03,0.9957,3.773
12.04,0.9957,3.7734
12.05,0.9957,3.7738
12.06,0.9957,3.7741
12.07,0.99569,3.7745
12.08,0.99569,3.7748
12.09,0.99569,3.7752
12.1,0.99569,3.7756
12.11,0.99569,3.7759
12.12,0.99569,3.7763
12.13,0.99569,3.7767
12.14,0.99568,3.777
12.15,0.99568,3.7774
12.16,0.99568,3.7778
12.17,0.99568,3.7781
12.18,0.99568,3.7785
12.19,0.99568,3.7789
12.2,0.99568,3.7792
12.21,0.99567,3.7796
12.22,0.99567,3.78
12.23,0.99567,3.7803
12.24,0.99567,3.7807
12.25,0.99567,3.7811
12.26,0.99567,3.7815
12.27,0.99566,3.7818
12.28,0.99566,3.7822
12.29,0.99566,3.7826
12.3,0.99566,3.783
12.31,0.99566,3.7833
12.32,0.99566,3.7837
12.33,0.99566,3.7841
12.34,0.99565,3.7845
12.35,0.99565,3.7848
12.36,0.99565,3.7852
12.37,0.99565,3.7856
12.38,0.99565,3.786
12.39,0.99565,3.7863
12.4,0.99565,3.7867
12.41,0.99564,3.7871
12.42,0.99564,3.7875
12.43,0.99564,3.7879
12.44,0.99564,3.7883
12.45,0.99564,3.7886
12.46,0.99564,3.789
12.47,0.99564,3.7894
12.48,0.99563,3.7898
12.49,0.99563,3.7902
12.5,0.99563,3.7906
12.51,0.99563,3.7909
12.52,0.99563,3.7913
12.53,0.99563,3.7917
12.54,0.99562,3.7921
12.55,0.99562,3.7925
12.56,0.99562,3.7929
12.57,0.99562,3.7933
12.58,0.99562,3.7937
12.59,0.99562,3.7941
12.6,0.99562,3.7944
12.61,0.99561,3.7948
12.62,0.99561,3.7952
12.63,0.99561,3.7956
12.64,0.99561,3.796
12.65,0.99561,3.7964
12.66,0.99561,3.7968
12.67,0.9956,3.7972
12.68,0.9956,3.7976
12.69,0.9956,3.798
12.7,0.9956,3.7984
12.71,0.9956,3.7987
12.72,0.9956,3.7991
12.73,0.99559,3.7995
12.74,0.99559,3.7999
12.75,0.99559,3.8003
12.76,0.99559,3.8007
12.77,0.99559,3.8011
12.78,0.99559,3.8015
12.79,0.99559,3.8019
12.8,0.99558,3.8023
12.81,0.99558,3.8027
12.82,0.99558,3.8031
12.83,0.99558,3.8035
12.84,0.99558,3.8039
12.85,0.99558,3.8043
12.86,0.99557,3.8047
12.87,0.99557,3.8051
12.88,0.99557,3.8056
12.89,0.99557,3.806
12.9,0.99557,3.8064
12.91,0.99557,3.8068
12.92,0.99556,3.8072
12.93,0.99556,3.8076
12.94,0.99556,3.808
12.95,0.99556,3.8084
12.96,0.99556,3.8088
12.97,0.99556,3.8092
12.98,0.99555,3.8096
12.99,0.99555,3.81
13,0.99555,3.8105
13.01,0.99555,3.8109
13.02,0.99555,3.8113
13.03,0.99555,3.8117
13.04,0.99555,3.8121
13.05,0.99554,3.8125
13.06,0.99554,3.8129
13.07,0.99554,3.8133
13.08,0.99554,3.8138
13.09,0.99554,3.8142
13.1,0.99554,3.8146
13.11,0.99553,3.815
13.12,0.99553,3.8154
13.13,0.99553,3.8159
13.14,0.99553,3.8163
13.15,0.99553,3.8167
13.16,0.99553,3.8171
13.17,0.99552,3.8175
13.18,0.99552,3.818
13.19,0.99552,3.8184
13.2,0.99552,3.8188
13.21,0.99552,3.8192
13.22,0.99552,3.8196
13.23,0.99551,3.8201
13.24,0.99551,3.8205
13.25,0.99551,3.8209
13.26,0.99551,3.8214
13.27,0.99551,3.8218
13.28,0.99551,3.8222
13.29,0.9955,3.8226
13.3,0.9955,3.8231
13.31,0.9955,3.8235
13.32,0.9955,3.8239
13.33,0.9955,3.8244
13.34,0.9955,3.8248
13.35,0.99549,3.8252
13.36,0.99549,3.8256
13.37,0.99549,3.8261
13.38,0.99549,3.8265
13.39,0.99549,3.8269
13.4,0.99548,3.8274
13.41,0.99548,3.8278
13.42,0.99548,3.8283
13.43,0.99548,3.8287
13.44,0.99548,3.8291
13.45,0.99548,3.8296
13.46,0.99547,3.83
13.47,0.99547,3.8304
13.48,0.99547,3.8309
13.49,0.99547,3.8313
13.5,0.99547,3.8318
13.51,0.99547,3.8322
13.52,0.99546,3.8326
13.53,0.99546,3.8331
13.54,0.99546,3.8335
13.55,0.99546,3.834
13.56,0.99546,3.8344
13.57,0.99546,3.8349
13.58,0.99545,3.8353
13.59,0.99545,3.8357
13.6,0.99545,3.8362
13.61,0.99545,3.8366
13.62,0.99545,3.8371
13.63,0.99544,3.8375
13.64,0.99544,3.838
13.65,0.99544,3.8384
13.66,0.99544,3.8389
13.67,0.99544,3.8393
13.68,0.99544,3.8398
13.69,0.99543,3.8402
13.7,0.99543,3.8407
13.71,0.99543,3.8411
13.72,0.99543,3.8416
13.73,0.99543,3.8421
13.74,0.99543,3.8425
13.75,0.99542,3.843
13.76,0.99542,3.8434
13.77,0.99542,3.8439
13.78,0.99542,3.8443
13.79,0.99542,3.8448
13.8,0.99541,3.8453
13.81,0.99541,3.8457
13.82,0.99541,3.8462
13.83,0.99541,3.8466
13.84,0.99541,3.8471
13.85,0.99541,3.8476
13.86,0.9954,3.848
13.87,0.9954,3.8485
13.88,0.9954,3.8489
13.89,0.9954,3.8494
13.9,0.9954,3.8499
13.91,0.99539,3.8503
13.92,0.99539,3.8508
13.93,0.99539,3.8513
13.94,0.99539,3.8517
13.95,0.99539,3.8522
13.96,0.99538,3.8527
13.97,0.99538,3.8532
13.98,0.99538,3.8536
13.99,0.99538,3.8541
14,0.99538,3.8546
14.01,0.99538,3.855
14.02,0.99537,3.8555
14.03,0.99537,3.856
14.04,0.99537,3.8565
14.05,0.99537,3.857
14.06,0.99537,3.8574
14.07,0.99536,3.8579
14.08,0.99536,3.8584
14.09,0.99536,3.8589
14.1,0.99536,3.8593
14.11,0.99536,3.8598
14.12,0.99535,3.8603
14.13,0.99535,3.8608
14.14,0.99535,3.8613
14.15,0.99535,3.8618
14.16,0.99535,3.8622
14.17,0.99535,3.8627
14.18,0.99534,3.8632
14.19,0.99534,3.8637
14.2,0.99534,3.8642
14.21,0.99534,3.8647
14.22,0.99534,3.8652
14.23,0.99533,3.8657
14.24,0.99533,3.8661
14.25,0.99533,3.8666
14.26,0.99533,3.8671
14.27,0.99533,3.8676
14.28,0.99532,3.8681
14.29,0.99532,3.8686
14.3,0.99532,3.8691
14.31,0.99532,3.8696
14.32,0.99532,3.8701
14.33,0.99531,3.8706
14.34,0.99531,3.8711
14.35,0.99531,3.8716
14.36,0.99531,3.8721
14.37,0.99531,3.8726
14.38,0.9953,3.8731
14.39,0.9953,3.8736
14.4,0.9953,3.8742
14.41,0.9953,3.8747
14.42,0.9953,3.8752
14.43,0.99529,3.8757
14.44,0.99529,3.8762
14.45,0.99529,3.8767
14.46,0.99529,3.8772
14.47,0.99529,3.8778
14.48,0.99528,3.8783
14.49,0.99528,3.8788
14.5,0.99528,3.8793
14.51,0.99528,3.8798
14.52,0.99528,3.8804
14.53,0.99527,3.8809
14.54,0.99527,3.8814
14.55,0.99527,3.882
14.56,0.99527,3.8825
14.57,0.99526,3.8831
14.58,0.99526,3.8836
14.59,0.99526,3.8842
14.6,0.99526,3.8847
14.61,0.99526,3.8853
14.62,0.99525,3.8858
14.63,0.99525,3.8864
14.64,0.99525,3.887
14.65,0.99525,3.8876
14.66,0.99524,3.8882
14.67,0.99524,3.8888
14.68,0.99524,3.8894
14.69,0.99524,3.89
14.7,0.99523,3.8907
14.71,0.99523,3.8913
14.72,0.99523,3.892
14.73,0.99523,3.8927
14.74,0.99522,3.8935
14.75,0.99522,3.8943
14.76,0.99522,3.8951
14.77,0.99521,3.896
14.78,0.99521,3.897
14.79,0.9952,3.8982
14.8,0.9952,3.8995
14.81,0.99519,3.9012
14.82,0.99518,3.9037
14.83,0.99517,3.9048
14.84,0.99517,3.9068
14.85,0.99515,3.9101
14.86,0.99513,3.9161
14.87,0.99511,3.9197
14.88,0.99514,3.9128
14.89,0.99515,3.9097
14.9,0.99516,3.908
14.91,0.99517,3.907
14.92,0.99517,3.9064
14.93,0.99517,3.9061
14.94,0.99517,3.9059
14.95,0.99517,3.906
14.96,0.99517,3.9061
14.97,0.99517,3.9063
14.98,0.99517,3.9065
14.99,0.99517,3.9068
15,0.99517,3.9072
15.01,0.99517,3.9075
15.02,0.99517,3.9079
15.03,0.99516,3.9083
15.04,0.99516,3.9088
15.05,0.99516,3.9092
15.06,0.99516,3.9097
15.07,0.99516,3.9101
15.08,0.99516,3.9106
15.09,0.99515,3.9111
15.1,0.99515,3.9116
15.11,0.99515,3.9121
15.12,0.99515,3.9126
15.13,0.99515,3.9131
15.14,0.99514,3.9137
15.15,0.99514,3.9142
15.16,0.99514,3.9147
15.17,0.99514,3.9152
15.18,0.99514,3.9158
15.19,0.99513,3.9163
15.2,0.99513,3.9168
15.21,0.99513,3.9174
15.22,0.99513,3.9179
15.23,0.99513,3.9185
15.24,0.99512,3.919
15.25,0.99512,3.9196
15.26,0.99512,3.9201
15.27,0.99512,3.9207
15.28,0.99511,3.9212
15.29,0.99511,3.9218
15.3,0.99511,3.9224
15.31,0.99511,3.9229
15.32,0.99511,3.9235
15.33,0.9951,3.9241
15.34,0.9951,3.9246
15.35,0.9951,3.9252
15.36,0.9951,3.9258
15.37,0.99509,3.9263
15.38,0.99509,3.9269
15.39,0.99509,3.9275
15.4,0.99509,3.9281
15.41,0.99509,3.9286
15.42,0.99508,3.9292
15.43,0.99508,3.9298
15.44,0.99508,3.9304
15.45,0.99508,3.931
15.46,0.99507,3.9316
15.47,0.99507,3.9322
15.48,0.99507,3.9327
15.49,0.99507,3.9333
15.5,0.99506,3.9339
15.51,0.99506,3.9345
15.52,0.99506,3.9351
15.53,0.99506,3.9357
15.54,0.99506,3.9363
15.55,0.99505,3.9369
15.56,0.99505,3.9375
15.57,0.99505,3.9381
15.58,0.99505,3.9387
15.59,0.99504,3.9393
15.6,0.99504,3.9399
15.61,0.99504,3.9405
15.62,0.99504,3.9411
15.63,0.99503,3.9417
15.64,0.99503,3.9424
15.65,0.99503,3.943
15.66,0.99503,3.9436
15.67,0.99502,3.9442
15.68,0.99502,3.9448
15.69,0.99502,3.9454
15.7,0.99502,3.946
15.71,0.99501,3.9467
15.72,0.99501,3.9473
15.73,0.99501,3.9479
15.74,0.99501,3.9485
15.75,0.995,3.9492
15.76,0.995,3.9498
15.77,0.995,3.9504
15.78,0.995,3.9511
15.79,0.99499,3.9517
15.8,0.99499,3.9523
15.81,0.99499,3.953
15.82,0.99499,3.9536
15.83,0.99498,3.9543
15.84,0.99498,3.9549
15.85,0.99498,3.9556
15.86,0.99498,3.9562
15.87,0.99497,3.9569
15.88,0.99497,3.9575
15.89,0.99497,3.9582
15.9,0.99497,3.9589
15.91,0.99496,3.9595
15.92,0.99496,3.9602
15.93,0.99496,3.9609
15.94,0.99496,3.9616
15.95,0.99495,3.9623
15.96,0.99495,3.963
15.97,0.99495,3.9637
15.98,0.99494,3.9644
15.99,0.99494,3.9651
16,0.99494,3.9659
16.01,0.99494,3.9667
16.02,0.99493,3.9674
16.03,0.99493,3.9683
16.04,0.99493,3.9691
16.05,0.99492,3.9699
16.06,0.99492,3.9708
16.07,0.99491,3.9717
16.08,0.99491,3.9727
16.09,0.99491,3.9738
16.1,0.9949,3.9751
16.11,0.99489,3.9765
16.12,0.99489,3.9781
16.13,0.99488,3.9801
16.14,0.99487,3.9828
16.15,0.99485,3.9867
16.16,0.99482,3.9947
16.17,0.99484,3.9907
16.18,0.99485,3.9868
16.19,0.99486,3.985
16.2,0.99486,3.9841
16.21,0.99487,3.9836
16.22,0.99487,3.9834
16.23,0.99487,3.9835
16.24,0.99487,3.9837
16.25,0.99487,3.9839
16.26,0.99487,3.9843
16.27,0.99486,3.9847
16.28,0.99486,3.9852
16.29,0.99486,3.9857
16.3,0.99486,3.9862
16.31,0.99486,3.9868
16.32,0.99485,3.9873
16.33,0.99485,3.9879
16.34,0.99485,3.9885
16.35,0.99485,3.9892
16.36,0.99484,3.9898
16.37,0.99484,3.9904
16.38,0.99484,3.9911
16.39,0.99484,3.9917
16.4,0.99483,3.9924
16.41,0.99483,3.993
16.42,0.99483,3.9937
16.43,0.99483,3.9944
16.44,0.99482,3.995
16.45,0.99482,3.9957
16.46,0.99482,3.9964
16.47,0.99482,3.9971
16.48,0.99481,3.9978
16.49,0.99481,3.9985
16.5,0.99481,3.9992
16.51,0.99481,3.9999
16.52,0.9948,4.0006
16.53,0.9948,4.0013
16.54,0.9948,4.002
16.55,0.99479,4.0027
16.56,0.99479,4.0034
16.57,0.99479,4.0041
16.58,0.99479,4.0048
16.59,0.99478,4.0056
16.6,0.99478,4.0063
16.61,0.99478,4.007
16.62,0.99477,4.0077
16.63,0.99477,4.0085
16.64,0.99477,4.0092
16.65,0.99477,4.0099
16.66,0.99476,4.0107
16.67,0.99476,4.0114
16.68,0.99476,4.0121
16.69,0.99475,4.0129
16.7,0.99475,4.0136
16.71,0.99475,4.0144
16.72,0.99475,4.0151
16.73,0.99474,4.0159
16.74,0.99474,4.0166
16.75,0.99474,4.0174
16.76,0.99473,4.0182
16.77,0.99473,4.0189
16.78,0.99473,4.0197
16.79,0.99472,4.0205
16.8,0.99472,4.0212
16.81,0.99472,4.022
16.82,0.99472,4.0227
16.83,0.99471,4.0235
16.84,0.99471,4.0243
16.85,0.99471,4.025
16.86,0.9947,4.0258
16.87,0.9947,4.0266
16.88,0.9947,4.0273
16.89,0.9947,4.0281
16.9,0.99469,4.0289
16.91,0.99469,4.0297
16.92,0.99469,4.0305
16.93,0.99468,4.0313
16.94,0.99468,4.032
16.95,0.99468,4.0328
16.96,0.99467,4.0336
16.97,0.99467,4.0344
16.98,0.99467,4.0352
16.99,0.99466,4.036
17,0.99466,4.0368
17.01,0.99466,4.0376
17.02,0.99466,4.0384
17.03,0.99465,4.0392
17.04,0.99465,4.04
17.05,0.99465,4.0409
17.06,0.99464,4.0417
17.07,0.99464,4.0425
17.08,0.99464,4.0433
17.09,0.99463,4.0441
17.1,0.99463,4.045
17.11,0.99463,4.0458
17.12,0.99462,4.0466
17.13,0.99462,4.0474
17.14,0.99462,4.0483
17.15,0.99461,4.0491
17.16,0.99461,4.0499
17.17,0.99461,4.0508
17.18,0.9946,4.0516
17.19,0.9946,4.0524
17.2,0.9946,4.0533
17.21,0.99459,4.0541
17.22,0.99459,4.055
17.23,0.99459,4.0558
17.24,0.99458,4.0567
17.25,0.99458,4.0575
17.26,0.99458,4.0584
17.27,0.99457,4.0593
17.28,0.99457,4.0601
17.29,0.99457,4.061
17.3,0.99456,4.0619
17.31,0.99456,4.0627
17.32,0.99456,4.0636
17.33,0.99455,4.0645
17.34,0.99455,4.0654
17.35,0.99455,4.0662
17.36,0.99454,4.0671
17.37,0.99454,4.068
17.38,0.99454,4.0689
17.39,0.99453,4.0698
17.4,0.99453,4.0707
17.41,0.99453,4.0716
17.42,0.99452,4.0725
17.43,0.99452,4.0734
17.44,0.99452,4.0743
17.45,0.99451,4.0752
17.46,0.99451,4.0761
17.47,0.9945,4.077
17.48,0.9945,4.0779
17.49,0.9945,4.0788
17.5,0.99449,4.0797
17.51,0.99449,4.0806
17.52,0.99449,4.0816
17.53,0.99448,4.0825
17.54,0.99448,4.0834
17.55,0.99448,4.0843
17.56,0.99447,4.0853
17.57,0.99447,4.0862
17.58,0.99447,4.0872
17.59,0.99446,4.0881
17.6,0.99446,4.089
17.61,0.99445,4.09
17.62,0.99445,4.0909
17.63,0.99445,4.0919
17.64,0.99444,4.0928
17.65,0.99444,4.0938
17.66,0.99444,4.0948
17.67,0.99443,4.0957
17.68,0.99443,4.0967
17.69,0.99442,4.0977
17.7,0.99442,4.0986
17.71,0.99442,4.0996
17.72,0.99441,4.1006
17.73,0.99441,4.1016
17.74,0.9944,4.1026
17.75,0.9944,4.1036
17.76,0.9944,4.1046
17.77,0.99439,4.1056
17.78,0.99439,4.1066
17.79,0.99439,4.1076
17.8,0.99438,4.1086
17.81,0.99438,4.1096
17.82,0.99437,4.1106
17.83,0.99437,4.1116
17.84,0.99437,4.1127
17.85,0.99436,4.1137
17.86,0.99436,4.1148
17.87,0.99435,4.1158
17.88,0.99435,4.1168
17.89,0.99435,4.1178
17.9,0.99434,4.1188
17.91,0.99434,4.1198
17.92,0.99433,4.1209
17.93,0.99433,4.1219
17.94,0.99433,4.123
17.95,0.99432,4.124
17.96,0.99432,4.1251
17.97,0.99431,4.1261
17.98,0.99431,4.1272
17.99,0.9943,4.1283
18,0.9943,4.1293
18.01,0.9943,4.1304
18.02,0.99429,4.1315
18.03,0.99429,4.1326
18.04,0.99428,4.1337
18.05,0.99428,4.1348
18.06,0.99428,4.1359
18.07,0.99427,4.137
18.08,0.99427,4.1381
18.09,0.99426,4.1392
18.1,0.99426,4.1403
18.11,0.99425,4.1414
18.12,0.99425,4.1425
18.13,0.99425,4.1436
18.14,0.99424,4.1448
18.15,0.99424,4.1459
18.16,0.99423,4.147
18.17,0.99423,4.1482
18.18,0.99422,4.1493
18.19,0.99422,4.1505
18.2,0.99421,4.1516
18.21,0.99421,4.1528
18.22,0.99421,4.1539
18.23,0.9942,4.1551
18.24,0.9942,4.1563
18.25,0.99419,4.1574
18.26,0.99419,4.1586
18.27,0.99418,4.1598
18.28,0.99418,4.161
18.29,0.99417,4.1622
18.3,0.99417,4.1634
18.31,0.99416,4.1646
18.32,0.99416,4.1658
18.33,0.99415,4.167
18.34,0.99415,4.1682
18.35,0.99415,4.1694
18.36,0.99414,4.1706
18.37,0.99414,4.1719
18.38,0.99413,4.1731
18.39,0.99413,4.1743
18.4,0.99412,4.1756
18.41,0.99412,4.1768
18.42,0.99411,4.1781
18.43,0.99411,4.1794
18.44,0.9941,4.1806
18.45,0.9941,4.1819
18.46,0.99409,4.1832
18.47,0.99409,4.1844
18.48,0.99408,4.1857
18.49,0.99408,4.187
18.5,0.99407,4.1883
18.51,0.99407,4.1896
18.52,0.99406,4.1909
18.53,0.99406,4.1922
18.54,0.99405,4.1935
18.55,0.99405,4.1949
18.56,0.99404,4.1962
18.57,0.99404,4.1975
18.58,0.99403,4.1989
18.59,0.99403,4.2002
18.6,0.99402,4.2016
18.61,0.99402,4.2029
18.62,0.99401,4.2043
18.63,0.99401,4.2057
18.64,0.994,4.207
18.65,0.99399,4.2084
18.66,0.99399,4.2098
18.67,0.99398,4.2113
18.68,0.99398,4.2126
18.69,0.99397,4.214
18.7,0.99397,4.2154
18.71,0.99396,4.2168
18.72,0.99396,4.2182
18.73,0.99395,4.2197
18.74,0.99395,4.2211
18.75,0.99394,4.2225
18.76,0.99393,4.224
18.77,0.99393,4.2254
18.78,0.99392,4.2269
18.79,0.99392,4.2284
18.8,0.99391,4.2298
18.81,0.99391,4.2313
18.82,0.9939,4.2328
18.83,0.99389,4.2343
18.84,0.99389,4.2358
18.85,0.99388,4.2373
18.86,0.99388,4.2388
18.87,0.99387,4.2403
18.88,0.99386,4.2419
18.89,0.99386,4.2434
18.9,0.99385,4.245
18.91,0.99385,4.2465
18.92,0.99384,4.2481
18.93,0.99383,4.2497
18.94,0.99383,4.2512
18.95,0.99382,4.2528
18.96,0.99382,4.2544
18.97,0.99381,4.256
18.98,0.9938,4.2576
18.99,0.9938,4.2592
19,0.99379,4.2608
19.01,0.99379,4.2625
19.02,0.99378,4.2641
19.03,0.99377,4.2657
19.04,0.99377,4.2674
19.05,0.99376,4.2691
19.06,0.99375,4.2707
19.07,0.99375,4.2724
19.08,0.99374,4.2741
19.09,0.99373,4.2758
19.1,0.99373,4.2776
19.11,0.99372,4.2792
19.12,0.99371,4.281
19.13,0.99371,4.2827
19.14,0.9937,4.2844
19.15,0.99369,4.2862
19.16,0.99369,4.2879
19.17,0.99368,4.2897
19.18,0.99367,4.2915
19.19,0.99367,4.2933
19.2,0.99366,4.295
19.21,0.99365,4.2969
19.22,0.99365,4.2987
19.23,0.99364,4.3005
19.24,0.99363,4.3023
19.25,0.99362,4.3042
19.26,0.99362,4.306
19.27,0.99361,4.3079
19.28,0.9936,4.3098
19.29,0.9936,4.3117
19.3,0.99359,4.3136
19.31,0.99358,4.3155
19.32,0.99357,4.3174
19.33,0.99357,4.3193
19.34,0.99356,4.3212
19.35,0.99355,4.3232
19.36,0.99354,4.3251
19.37,0.99354,4.3271
19.38,0.99353,4.3291
19.39,0.99352,4.3311
19.4,0.99351,4.3331
19.41,0.99351,4.3351
19.42,0.9935,4.3371
19.43,0.99349,4.3392
19.44,0.99348,4.3412
19.45,0.99347,4.3433
19.46,0.99347,4.3454
19.47,0.99346,4.3475
19.48,0.99345,4.3496
19.49,0.99344,4.3517
19.5,0.99343,4.3538
19.51,0.99343,4.3559
19.52,0.99342,4.3581
19.53,0.99341,4.3602
19.54,0.9934,4.3624
19.55,0.99339,4.3646
19.56,0.99338,4.3668
19.57,0.99338,4.369
19.58,0.99337,4.3712
19.59,0.99336,4.3735
19.6,0.99335,4.3757
19.61,0.99334,4.378
19.62,0.99333,4.3803
19.63,0.99332,4.3826
19.64,0.99331,4.3849
19.65,0.99331,4.3872
19.66,0.9933,4.3895
19.67,0.99329,4.3919
19.68,0.99328,4.3943
19.69,0.99327,4.3966
19.7,0.99326,4.399
19.71,0.99325,4.4015
19.72,0.99324,4.4039
19.73,0.99323,4.4063
19.74,0.99322,4.4088
19.75,0.99321,4.4113
19.76,0.9932,4.4137
19.77,0.99319,4.4162
19.78,0.99318,4.4188
19.79,0.99317,4.4213
19.8,0.99316,4.4239
19.81,0.99315,4.4264
19.82,0.99314,4.429
19.83,0.99313,4.4316
19.84,0.99312,4.4342
19.85,0.99311,4.4369
19.86,0.9931,4.4395
19.87,0.99309,4.4422
19.88,0.99308,4.4449
19.89,0.99307,4.4476
19.9,0.99306,4.4503
19.91,0.99305,4.453
19.92,0.99304,4.4558
19.93,0.99303,4.4586
19.94,0.99302,4.4614
19.95,0.99301,4.4642
19.96,0.993,4.467
19.97,0.99299,4.4699
19.98,0.99298,4.4728
19.99,0.99297,4.4756
20,0.99295,4.4786
20.01,0.99294,4.4815
20.02,0.99293,4.4844
20.03,0.99292,4.4874
20.04,0.99291,4.4904
20.05,0.9929,4.4935
20.06,0.99289,4.4965
20.07,0.99287,4.4995
20.08,0.99286,4.5026
20.09,0.99285,4.5057
20.1,0.99284,4.5088
20.11,0.99283,4.5119
20.12,0.99281,4.5151
20.13,0.9928,4.5182
20.14,0.99279,4.5214
20.15,0.99278,4.5247
20.16,0.99276,4.5279
20.17,0.99275,4.5312
