186.58,0.45025,149.13
186.59,0.45183,148.71
186.6,0.4534,148.3
186.61,0.45497,147.88
186.62,0.45653,147.47
186.63,0.45809,147.05
186.64,0.45964,146.64
186.65,0.46119,146.23
186.66,0.46273,145.82
186.67,0.46427,145.42
186.68,0.4658,145.01
186.69,0.46733,144.61
186.7,0.46885,144.2
186.71,0.47037,143.8
186.72,0.47188,143.4
186.73,0.47339,143
186.74,0.47489,142.6
186.75,0.47639,142.21
186.76,0.47788,141.81
186.77,0.47937,141.42
186.78,0.48085,141.02
186.79,0.48233,140.63
186.8,0.4838,140.24
186.81,0.48527,139.86
186.82,0.48673,139.47
186.83,0.48819,139.08
186.84,0.48964,138.7
186.85,0.49108,138.32
186.86,0.49253,137.93
186.87,0.49396,137.55
186.88,0.4954,137.17
186.89,0.49682,136.8
186.9,0.49824,136.42
186.91,0.49966,136.05
186.92,0.50107,135.67
186.93,0.50248,135.3
186.94,0.50388,134.93
186.95,0.50528,134.56
186.96,0.50667,134.19
186.97,0.50805,133.83
186.98,0.50943,133.46
186.99,0.51081,133.1
187,0.51218,132.74
187.01,0.51354,132.37
187.02,0.5149,132.02
187.03,0.51625,131.66
187.04,0.5176,131.3
187.05,0.51893,130.95
187.06,0.52026,130.59
187.07,0.52159,130.24
187.08,0.5229,129.9
187.09,0.5242,129.55
187.1,0.52548,129.21
187.11,0.52673,128.88
187.12,0.52793,128.56
187.13,0.52898,128.28
187.14,0.53045,127.89
187.15,0.53191,127.51
187.16,0.53328,127.15
187.17,0.53462,126.8
187.18,0.53594,126.45
187.19,0.53723,126.11
187.2,0.53852,125.77
187.21,0.53978,125.44
187.22,0.5411,125.09
187.23,0.54238,124.75
187.24,0.54366,124.42
187.25,0.54492,124.08
187.26,0.54618,123.75
187.27,0.54743,123.42
187.28,0.54868,123.09
187.29,0.54992,122.76
187.3,0.55115,122.44
187.31,0.55238,122.11
187.32,0.55361,121.79
187.33,0.55483,121.47
187.34,0.55604,121.15
187.35,0.55725,120.83
187.36,0.55845,120.51
187.37,0.55965,120.19
187.38,0.56085,119.88
187.39,0.56204,119.56
187.4,0.56323,119.25
187.41,0.56441,118.94
187.42,0.56559,118.63
187.43,0.56676,118.32
187.44,0.56793,118.01
187.45,0.56909,117.7
187.46,0.57025,117.4
187.47,0.5714,117.09
187.48,0.57255,116.79
187.49,0.5737,116.49
187.5,0.57484,116.19
187.51,0.57597,115.89
187.52,0.57711,115.59
187.53,0.57823,115.29
187.54,0.57936,115
187.55,0.58047,114.7
187.56,0.58159,114.41
187.57,0.5827,114.11
187.58,0.5838,113.82
187.59,0.5849,113.53
187.6,0.58599,113.24
187.61,0.58708,112.96
187.62,0.58815,112.67
187.63,0.5892,112.4
187.64,0.59031,112.1
187.65,0.59141,111.82
187.66,0.59249,111.53
187.67,0.59356,111.25
187.68,0.59463,110.97
187.69,0.59569,110.69
187.7,0.59675,110.41
187.71,0.5978,110.13
187.72,0.59885,109.86
187.73,0.59989,109.58
187.74,0.60093,109.31
187.75,0.60196,109.03
187.76,0.60299,108.76
187.77,0.60401,108.49
187.78,0.60503,108.22
187.79,0.60604,107.96
187.8,0.60705,107.69
187.81,0.60805,107.43
187.82,0.60904,107.16
187.83,0.61003,106.9
187.84,0.611,106.65
187.85,0.61196,106.39
187.86,0.6129,106.14
187.87,0.6138,105.9
187.88,0.61462,105.68
187.89,0.61561,105.42
187.9,0.61675,105.12
187.91,0.61781,104.85
187.92,0.61884,104.58
187.93,0.61984,104.32
187.94,0.62083,104.06
187.95,0.62181,103.8
187.96,0.62278,103.55
187.97,0.62375,103.29
187.98,0.62471,103.04
187.99,0.62566,102.79
188,0.62661,102.54
188.01,0.62755,102.29
188.02,0.62849,102.04
188.03,0.62942,101.8
188.04,0.63035,101.55
188.05,0.63128,101.31
188.06,0.6322,101.07
188.07,0.63312,100.83
188.08,0.63403,100.58
188.09,0.63494,100.34
188.1,0.63585,100.11
188.11,0.63675,99.868
188.12,0.63765,99.632
188.13,0.63855,99.396
188.14,0.63944,99.161
188.15,0.64033,98.928
188.16,0.64121,98.695
188.17,0.6421,98.462
188.18,0.64297,98.231
188.19,0.64385,98
188.2,0.64472,97.771
188.21,0.64559,97.542
188.22,0.64645,97.315
188.23,0.64732,97.088
188.24,0.64817,96.862
188.25,0.64903,96.638
188.26,0.64988,96.414
188.27,0.65073,96.191
188.28,0.65157,95.968
188.29,0.65241,95.747
188.3,0.65325,95.527
188.31,0.65408,95.307
188.32,0.65491,95.089
188.33,0.65574,94.871
188.34,0.65656,94.655
188.35,0.65738,94.439
188.36,0.65819,94.226
188.37,0.65901,94.009
188.38,0.65983,93.795
188.39,0.66064,93.581
188.4,0.66145,93.368
188.41,0.66225,93.157
188.42,0.66305,92.946
188.43,0.66385,92.736
188.44,0.66465,92.527
188.45,0.66544,92.319
188.46,0.66622,92.112
188.47,0.66701,91.905
188.48,0.66779,91.7
188.49,0.66857,91.495
188.5,0.66935,91.291
188.51,0.67012,91.087
188.52,0.67089,90.885
188.53,0.67165,90.683
188.54,0.67242,90.482
188.55,0.67318,90.282
188.56,0.67394,90.083
188.57,0.67469,89.884
188.58,0.67544,89.687
188.59,0.67619,89.49
188.6,0.67694,89.293
188.61,0.67768,89.098
188.62,0.67842,88.903
188.63,0.67916,88.709
188.64,0.67989,88.516
188.65,0.68063,88.323
188.66,0.68135,88.132
188.67,0.68208,87.941
188.68,0.6828,87.75
188.69,0.68352,87.561
188.7,0.68424,87.372
188.71,0.68496,87.184
188.72,0.68567,86.997
188.73,0.68638,86.81
188.74,0.68708,86.624
188.75,0.68779,86.439
188.76,0.68849,86.255
188.77,0.68919,86.072
188.78,0.68988,85.889
188.79,0.69057,85.707
188.8,0.69126,85.526
188.81,0.69194,85.345
188.82,0.69263,85.166
188.83,0.6933,84.987
188.84,0.69398,84.81
188.85,0.69465,84.634
188.86,0.69531,84.459
188.87,0.69596,84.287
188.88,0.6966,84.118
188.89,0.6972,83.96
188.9,0.69789,83.777
188.91,0.69861,83.591
188.92,0.69929,83.411
188.93,0.69997,83.234
188.94,0.70063,83.059
188.95,0.7013,82.886
188.96,0.70195,82.714
188.97,0.7026,82.543
188.98,0.70325,82.373
188.99,0.70389,82.204
189,0.70453,82.035
189.01,0.70517,81.868
189.02,0.7058,81.703
189.03,0.70642,81.539
189.04,0.70704,81.375
189.05,0.70769,81.205
189.06,0.70833,81.038
189.07,0.70896,80.872
189.08,0.70959,80.708
189.09,0.71021,80.544
189.1,0.71083,80.381
189.11,0.71145,80.219
189.12,0.71206,80.057
189.13,0.71267,79.897
189.14,0.71328,79.736
189.15,0.71389,79.577
189.16,0.71449,79.418
189.17,0.7151,79.26
189.18,0.71569,79.103
189.19,0.71629,78.946
189.2,0.71689,78.79
189.21,0.71748,78.634
189.22,0.71807,78.479
189.23,0.71866,78.324
189.24,0.71924,78.171
189.25,0.71982,78.018
189.26,0.7204,77.866
189.27,0.72097,77.715
189.28,0.72154,77.566
189.29,0.72213,77.412
189.3,0.7227,77.26
189.31,0.72328,77.109
189.32,0.72385,76.959
189.33,0.72442,76.809
189.34,0.72499,76.661
189.35,0.72555,76.513
189.36,0.72611,76.365
189.37,0.72667,76.218
189.38,0.72723,76.072
189.39,0.72778,75.926
189.4,0.72834,75.781
189.41,0.72889,75.637
189.42,0.72943,75.493
189.43,0.72997,75.351
189.44,0.73052,75.206
189.45,0.73107,75.063
189.46,0.73161,74.921
189.47,0.73215,74.78
189.48,0.73269,74.639
189.49,0.73322,74.498
189.5,0.73375,74.358
189.51,0.73428,74.219
189.52,0.73481,74.08
189.53,0.73534,73.941
189.54,0.73586,73.804
189.55,0.73639,73.666
189.56,0.73691,73.529
189.57,0.73743,73.393
189.58,0.73794,73.257
189.59,0.73846,73.122
189.6,0.73897,72.987
189.61,0.73948,72.853
189.62,0.73999,72.719
189.63,0.7405,72.586
189.64,0.74101,72.453
189.65,0.74151,72.321
189.66,0.74201,72.189
189.67,0.74251,72.057
189.68,0.74301,71.927
189.69,0.7435,71.796
189.7,0.744,71.667
189.71,0.74449,71.538
189.72,0.74498,71.41
189.73,0.74547,71.281
189.74,0.74595,71.153
189.75,0.74644,71.024
189.76,0.74693,70.896
189.77,0.74742,70.769
189.78,0.7479,70.642
189.79,0.74838,70.516
189.8,0.74886,70.391
189.81,0.74933,70.265
189.82,0.74981,70.141
189.83,0.75028,70.017
189.84,0.75075,69.893
189.85,0.75122,69.769
189.86,0.75169,69.647
189.87,0.75216,69.524
189.88,0.75262,69.402
189.89,0.75308,69.281
189.9,0.75354,69.16
189.91,0.754,69.039
189.92,0.75446,68.919
189.93,0.75492,68.799
189.94,0.75537,68.68
189.95,0.75582,68.561
189.96,0.75628,68.442
189.97,0.75673,68.324
189.98,0.75717,68.207
189.99,0.75762,68.089
190,0.75807,67.973
190.01,0.75851,67.856
190.02,0.75895,67.74
190.03,0.75939,67.625
190.04,0.75983,67.509
190.05,0.76027,67.395
190.06,0.7607,67.28
190.07,0.76114,67.166
190.08,0.76157,67.053
190.09,0.762,66.94
190.1,0.76243,66.827
190.11,0.76286,66.715
190.12,0.76328,66.603
190.13,0.76371,66.491
190.14,0.76413,66.38
190.15,0.76455,66.269
190.16,0.76497,66.159
190.17,0.76539,66.049
190.18,0.76581,65.939
190.19,0.76622,65.83
190.2,0.76664,65.722
190.21,0.76705,65.613
190.22,0.76746,65.505
190.23,0.76787,65.397
190.24,0.76828,65.29
190.25,0.76869,65.183
190.26,0.76909,65.077
190.27,0.7695,64.971
190.28,0.7699,64.865
190.29,0.7703,64.76
190.3,0.7707,64.655
190.31,0.7711,64.55
190.32,0.7715,64.446
190.33,0.77189,64.342
190.34,0.77228,64.239
190.35,0.77268,64.136
190.36,0.77307,64.033
190.37,0.77346,63.931
190.38,0.77384,63.829
190.39,0.77423,63.728
190.4,0.77461,63.627
190.41,0.775,63.526
190.42,0.77538,63.426
190.43,0.77575,63.327
190.44,0.77613,63.228
190.45,0.77651,63.129
190.46,0.77688,63.031
190.47,0.77725,62.934
190.48,0.77761,62.838
190.49,0.77797,62.742
190.5,0.77833,62.648
190.51,0.77868,62.555
190.52,0.77903,62.463
190.53,0.77936,62.375
190.54,0.77967,62.29
190.55,0.77996,62.212
190.56,0.78018,62.149
190.57,0.78021,62.135
190.58,0.78079,61.988
190.59,0.78135,61.844
190.6,0.78182,61.725
190.61,0.78225,61.615
190.62,0.78265,61.511
190.63,0.78304,61.41
190.64,0.78342,61.311
190.65,0.7838,61.213
190.66,0.78417,61.117
190.67,0.78453,61.022
190.68,0.78489,60.927
190.69,0.78525,60.833
190.7,0.78561,60.74
190.71,0.78596,60.648
190.72,0.78631,60.555
190.73,0.78667,60.464
190.74,0.78701,60.372
190.75,0.78736,60.282
190.76,0.78771,60.191
190.77,0.78805,60.101
190.78,0.78839,60.011
190.79,0.78873,59.922
190.8,0.78907,59.833
190.81,0.78941,59.744
190.82,0.78975,59.656
190.83,0.79008,59.568
190.84,0.79042,59.48
190.85,0.79075,59.393
190.86,0.79108,59.306
190.87,0.79141,59.219
190.88,0.79174,59.132
190.89,0.79207,59.046
190.9,0.7924,58.96
190.91,0.79273,58.875
190.92,0.79305,58.789
190.93,0.79338,58.704
190.94,0.7937,58.62
190.95,0.79402,58.535
190.96,0.79434,58.451
190.97,0.79466,58.367
190.98,0.79498,58.284
190.99,0.7953,58.2
191,0.79561,58.117
191.01,0.79593,58.035
191.02,0.79624,57.952
191.03,0.79656,57.87
191.04,0.79687,57.788
191.05,0.79718,57.707
191.06,0.79749,57.625
191.07,0.7978,57.545
191.08,0.7981,57.464
191.09,0.79841,57.383
191.1,0.79872,57.303
191.11,0.79902,57.223
191.12,0.79933,57.143
191.13,0.79963,57.063
191.14,0.79993,56.984
191.15,0.80023,56.905
191.16,0.80053,56.827
191.17,0.80083,56.748
191.18,0.80113,56.67
191.19,0.80143,56.592
191.2,0.80172,56.514
191.21,0.80202,56.437
191.22,0.80231,56.36
191.23,0.80261,56.283
191.24,0.8029,56.206
191.25,0.80319,56.13
191.26,0.80348,56.054
191.27,0.80377,55.978
191.28,0.80406,55.902
191.29,0.80434,55.827
191.3,0.80463,55.752
191.31,0.80492,55.677
191.32,0.8052,55.602
191.33,0.80548,55.528
191.34,0.80577,55.454
191.35,0.80605,55.38
191.36,0.80633,55.306
191.37,0.80661,55.233
191.38,0.80689,55.16
191.39,0.80717,55.087
191.4,0.80744,55.014
191.41,0.80772,54.941
191.42,0.80799,54.869
191.43,0.80827,54.797
191.44,0.80854,54.726
191.45,0.80881,54.654
191.46,0.80909,54.583
191.47,0.80936,54.512
191.48,0.80963,54.441
191.49,0.8099,54.37
191.5,0.81016,54.3
191.51,0.81043,54.23
191.52,0.8107,54.16
191.53,0.81096,54.09
191.54,0.81123,54.021
191.55,0.81149,53.952
191.56,0.81175,53.883
191.57,0.81202,53.814
191.58,0.81228,53.746
191.59,0.81254,53.677
191.6,0.8128,53.609
191.61,0.81305,53.542
191.62,0.81331,53.474
191.63,0.81357,53.407
191.64,0.81382,53.34
191.65,0.81408,53.273
191.66,0.81433,53.206
191.67,0.81458,53.14
191.68,0.81483,53.074
191.69,0.81509,53.008
191.7,0.81533,52.943
191.71,0.81558,52.877
191.72,0.81583,52.813
191.73,0.81607,52.748
191.74,0.81632,52.684
191.75,0.81656,52.62
191.76,0.8168,52.557
191.77,0.81704,52.495
191.78,0.81727,52.434
191.79,0.81749,52.374
191.8,0.8177,52.318
191.81,0.81792,52.26
191.82,0.81821,52.186
191.83,0.81847,52.117
191.84,0.81873,52.05
191.85,0.81898,51.985
191.86,0.81923,51.921
191.87,0.81947,51.857
191.88,0.81971,51.794
191.89,0.81995,51.731
191.9,0.82019,51.668
191.91,0.82043,51.606
191.92,0.82066,51.544
191.93,0.8209,51.482
191.94,0.82113,51.421
191.95,0.82137,51.36
191.96,0.8216,51.3
191.97,0.82183,51.239
191.98,0.82206,51.178
191.99,0.82229,51.118
192,0.82252,51.058
192.01,0.82275,50.998
192.02,0.82298,50.938
192.03,0.8232,50.879
192.04,0.82343,50.82
192.05,0.82365,50.761
192.06,0.82388,50.702
192.07,0.8241,50.643
192.08,0.82432,50.585
192.09,0.82454,50.527
192.1,0.82476,50.469
192.11,0.82498,50.411
192.12,0.8252,50.354
192.13,0.82542,50.296
192.14,0.82564,50.239
192.15,0.82586,50.182
192.16,0.82607,50.126
192.17,0.82629,50.07
192.18,0.8265,50.014
192.19,0.82671,49.958
192.2,0.82692,49.903
192.21,0.82713,49.847
192.22,0.82734,49.792
192.23,0.82754,49.738
192.24,0.82774,49.685
192.25,0.82794,49.634
192.26,0.82811,49.588
192.27,0.82831,49.536
192.28,0.82856,49.47
192.29,0.82879,49.411
192.3,0.82901,49.355
192.31,0.82922,49.299
192.32,0.82943,49.244
192.33,0.82964,49.189
192.34,0.82985,49.135
192.35,0.83005,49.081
192.36,0.83025,49.027
192.37,0.83046,48.974
192.38,0.83066,48.921
192.39,0.83086,48.869
192.4,0.83106,48.816
192.41,0.83126,48.763
192.42,0.83146,48.711
192.43,0.83166,48.658
192.44,0.83186,48.606
192.45,0.83206,48.555
192.46,0.83225,48.503
192.47,0.83245,48.452
192.48,0.83264,48.4
192.49,0.83284,48.349
192.5,0.83303,48.299
192.51,0.83322,48.248
192.52,0.83341,48.198
192.53,0.83361,48.147
192.54,0.8338,48.097
192.55,0.83399,48.047
192.56,0.83417,47.998
192.57,0.83436,47.948
192.58,0.83455,47.899
192.59,0.83474,47.85
192.6,0.83492,47.801
192.61,0.83511,47.752
192.62,0.83529,47.704
192.63,0.83547,47.656
192.64,0.83566,47.608
192.65,0.83584,47.56
192.66,0.83602,47.513
192.67,0.83619,47.466
192.68,0.83637,47.42
192.69,0.83654,47.375
192.7,0.83673,47.325
192.71,0.83691,47.277
192.72,0.83709,47.229
192.73,0.83727,47.182
192.74,0.83745,47.135
192.75,0.83763,47.088
192.76,0.8378,47.042
192.77,0.83798,46.996
192.78,0.83815,46.95
192.79,0.83832,46.905
192.8,0.83849,46.859
192.81,0.83866,46.814
192.82,0.83883,46.77
192.83,0.839,46.725
192.84,0.83917,46.681
192.85,0.83934,46.636
192.86,0.8395,46.593
192.87,0.83967,46.549
192.88,0.83983,46.506
192.89,0.83999,46.463
192.9,0.84015,46.42
192.91,0.84031,46.378
192.92,0.84047,46.336
192.93,0.84062,46.295
192.94,0.84077,46.255
192.95,0.84091,46.217
192.96,0.84108,46.172
192.97,0.84124,46.13
192.98,0.84139,46.088
192.99,0.84154,46.048
193,0.84169,46.008
193.01,0.84184,45.968
193.02,0.84198,45.929
193.03,0.84213,45.891
193.04,0.84226,45.853
193.05,0.8424,45.816
193.06,0.84253,45.78
193.07,0.84266,45.744
193.08,0.84279,45.709
193.09,0.84291,45.676
193.1,0.84302,45.643
193.11,0.84313,45.613
193.12,0.84324,45.581
193.13,0.84335,45.549
193.14,0.84346,45.519
193.15,0.84355,45.491
193.16,0.84364,45.465
193.17,0.84371,45.442
193.18,0.84377,45.42
193.19,0.84382,45.402
193.2,0.84385,45.388
193.21,0.84387,45.377
193.22,0.84386,45.372
193.23,0.84383,45.372
193.24,0.84376,45.38
193.25,0.84365,45.397
193.26,0.84348,45.426
193.27,0.84325,45.471
193.28,0.84293,45.535
193.29,0.84249,45.626
193.3,0.84188,45.755
193.31,0.84103,45.938
193.32,0.83983,46.204
193.33,0.83803,46.609
193.34,0.83507,47.296
193.35,0.82844,48.912
193.36,0.83437,47.455
193.37,0.83806,46.583
193.38,0.84034,46.055
193.39,0.84195,45.686
193.4,0.84316,45.409
193.41,0.84411,45.191
193.42,0.84489,45.014
193.43,0.84553,44.865
193.44,0.84608,44.738
193.45,0.84656,44.628
193.46,0.84698,44.529
193.47,0.84736,44.441
193.48,0.8477,44.36
193.49,0.84802,44.285
193.5,0.84831,44.216
193.51,0.84858,44.15
193.52,0.84884,44.089
193.53,0.84908,44.03
193.54,0.84931,43.974
193.55,0.84953,43.919
193.56,0.84974,43.867
193.57,0.84994,43.817
193.58,0.85014,43.768
193.59,0.85033,43.72
193.6,0.85052,43.673
193.61,0.8507,43.627
193.62,0.85088,43.582
193.63,0.85106,43.538
193.64,0.85123,43.495
193.65,0.8514,43.452
193.66,0.85156,43.41
193.67,0.85172,43.368
193.68,0.85189,43.327
193.69,0.85204,43.286
193.7,0.8522,43.246
193.71,0.85236,43.206
193.72,0.85251,43.166
193.73,0.85266,43.127
193.74,0.85281,43.088
193.75,0.85296,43.05
193.76,0.85311,43.011
193.77,0.85326,42.973
193.78,0.85341,42.935
193.79,0.85355,42.898
193.8,0.8537,42.86
193.81,0.85384,42.823
193.82,0.85398,42.786
193.83,0.85412,42.749
193.84,0.85427,42.712
193.85,0.85441,42.676
193.86,0.85455,42.64
193.87,0.85468,42.603
193.88,0.85482,42.567
193.89,0.85496,42.531
193.9,0.8551,42.496
193.91,0.85523,42.46
193.92,0.85537,42.425
193.93,0.8555,42.39
193.94,0.85564,42.355
193.95,0.85577,42.32
193.96,0.8559,42.285
193.97,0.85603,42.251
193.98,0.85616,42.217
193.99,0.85629,42.183
194,0.8564,42.154
194.01,0.85655,42.115
194.02,0.85669,42.078
194.03,0.85683,42.042
194.04,0.85696,42.007
194.05,0.8571,41.972
194.06,0.85723,41.938
194.07,0.85736,41.903
194.08,0.85749,41.869
194.09,0.85763,41.835
194.1,0.85776,41.8
194.11,0.85789,41.767
194.12,0.85801,41.733
194.13,0.85814,41.699
194.14,0.85827,41.665
194.15,0.8584,41.632
194.16,0.85853,41.599
194.17,0.85865,41.566
194.18,0.85878,41.533
194.19,0.8589,41.5
194.2,0.85903,41.466
194.21,0.85916,41.433
194.22,0.85929,41.399
194.23,0.85941,41.366
194.24,0.85954,41.333
194.25,0.85966,41.301
194.26,0.85979,41.268
194.27,0.85991,41.236
194.28,0.86003,41.203
194.29,0.86016,41.171
194.3,0.86028,41.139
194.31,0.8604,41.107
194.32,0.86052,41.076
194.33,0.86064,41.043
194.34,0.86076,41.011
194.35,0.86088,40.979
194.36,0.86101,40.947
194.37,0.86113,40.916
194.38,0.86124,40.884
194.39,0.86136,40.853
194.4,0.86148,40.822
194.41,0.8616,40.791
194.42,0.86172,40.76
194.43,0.86183,40.729
194.44,0.86195,40.698
194.45,0.86207,40.668
194.46,0.86218,40.637
194.47,0.8623,40.607
194.48,0.86241,40.577
194.49,0.86252,40.546
194.5,0.86264,40.517
194.51,0.86275,40.487
194.52,0.86286,40.457
194.53,0.86297,40.428
194.54,0.86308,40.398
194.55,0.86319,40.369
194.56,0.8633,40.34
194.57,0.86341,40.311
194.58,0.86352,40.282
194.59,0.86362,40.254
194.6,0.86373,40.225
194.61,0.86384,40.197
194.62,0.86394,40.169
194.63,0.86404,40.141
194.64,0.86415,40.113
194.65,0.86425,40.086
194.66,0.86435,40.058
194.67,0.86445,40.031
194.68,0.86455,40.004
194.69,0.86465,39.977
194.7,0.86475,39.951
194.71,0.86485,39.924
194.72,0.86494,39.898
194.73,0.86504,39.872
194.74,0.86513,39.847
194.75,0.86522,39.821
194.76,0.86532,39.796
194.77,0.86541,39.771
194.78,0.86549,39.747
194.79,0.86558,39.723
194.8,0.86567,39.699
194.81,0.86575,39.675
194.82,0.86584,39.652
194.83,0.86592,39.629
194.84,0.866,39.606
194.85,0.86608,39.584
194.86,0.86615,39.562
194.87,0.86623,39.541
194.88,0.8663,39.52
194.89,0.86637,39.5
194.9,0.86644,39.48
194.91,0.8665,39.46
194.92,0.86657,39.441
194.93,0.86663,39.423
194.94,0.86668,39.405
194.95,0.86674,39.388
194.96,0.86679,39.372
194.97,0.86684,39.356
194.98,0.86688,39.342
194.99,0.86692,39.328
195,0.86696,39.315
195.01,0.86699,39.303
195.02,0.86701,39.292
195.03,0.86703,39.282
195.04,0.86705,39.273
195.05,0.86706,39.266
195.06,0.86706,39.26
195.07,0.86705,39.256
195.08,0.86704,39.254
195.09,0.86702,39.253
195.1,0.86698,39.255
195.11,0.86694,39.258
195.12,0.86689,39.264
195.13,0.86682,39.273
195.14,0.86674,39.285
195.15,0.86664,39.301
195.16,0.86653,39.32
195.17,0.86639,39.344
195.18,0.86623,39.373
195.19,0.86605,39.407
195.2,0.86585,39.445
195.21,0.86561,39.49
195.22,0.86533,39.544
195.23,0.86502,39.606
195.24,0.86465,39.679
195.25,0.86423,39.764
195.26,0.86375,39.864
195.27,0.86318,39.979
195.28,0.86253,40.115
195.29,0.86177,40.274
195.3,0.86088,40.461
195.31,0.85984,40.683
195.32,0.8586,40.947
195.33,0.85712,41.265
195.34,0.85533,41.65
195.35,0.85316,42.122
195.36,0.85047,42.709
195.37,0.8471,43.448
195.38,0.8428,44.4
195.39,0.83717,45.654
195.4,0.82957,47.364
195.41,0.81875,49.831
195.42,0.80167,53.816
195.43,0.76025,63.82
195.44,0.80015,54.172
195.45,0.81802,49.986
195.46,0.82925,47.412
195.47,0.83714,45.628
195.48,0.84299,44.315
195.49,0.84748,43.313
195.5,0.85101,42.53
195.51,0.85384,41.904
195.52,0.85614,41.396
195.53,0.85803,40.978
195.54,0.8596,40.631
195.55,0.86092,40.341
195.56,0.86203,40.097
195.57,0.86296,39.891
195.58,0.86374,39.719
195.59,0.86438,39.576
195.6,0.86491,39.459
195.61,0.86532,39.367
195.62,0.86562,39.299
195.63,0.86581,39.257
195.64,0.86588,39.241
195.65,0.8658,39.257
195.66,0.86556,39.309
195.67,0.86511,39.409
195.68,0.86438,39.571
195.69,0.86326,39.825
195.7,0.86151,40.226
195.71,0.85859,40.912
195.72,0.8522,42.478
195.73,0.85807,41.044
195.74,0.86199,40.121
195.75,0.8645,39.543
195.76,0.86631,39.131
195.77,0.86771,38.818
195.78,0.86881,38.568
195.79,0.86972,38.365
195.8,0.87049,38.194
195.81,0.87114,38.048
195.82,0.8717,37.922
195.83,0.8722,37.81
195.84,0.87264,37.711
195.85,0.87304,37.621
195.86,0.8734,37.539
195.87,0.87373,37.464
195.88,0.87403,37.395
195.89,0.87432,37.331
195.9,0.87458,37.27
195.91,0.87483,37.214
195.92,0.87506,37.16
195.93,0.87528,37.109
195.94,0.87549,37.06
195.95,0.87569,37.014
195.96,0.87588,36.969
195.97,0.87606,36.927
195.98,0.87624,36.885
195.99,0.87641,36.845
196,0.87657,36.807
196.01,0.87673,36.769
196.02,0.87688,36.733
196.03,0.87703,36.697
196.04,0.87717,36.662
196.05,0.87732,36.629
196.06,0.87745,36.595
196.07,0.87759,36.563
196.08,0.87772,36.531
196.09,0.87785,36.5
196.1,0.87797,36.47
196.11,0.87809,36.44
196.12,0.87821,36.41
196.13,0.87833,36.381
196.14,0.87845,36.353
196.15,0.87856,36.324
196.16,0.87868,36.297
196.17,0.87878,36.27
196.18,0.87889,36.244
196.19,0.87899,36.218
196.2,0.87911,36.19
196.21,0.87922,36.162
196.22,0.87932,36.136
196.23,0.87943,36.11
196.24,0.87953,36.084
196.25,0.87963,36.059
196.26,0.87973,36.034
196.27,0.87983,36.009
196.28,0.87993,35.985
196.29,0.88003,35.96
196.3,0.88012,35.936
196.31,0.88022,35.912
196.32,0.88031,35.889
196.33,0.8804,35.866
196.34,0.88049,35.843
196.35,0.88058,35.82
196.36,0.88067,35.798
196.37,0.88075,35.777
196.38,0.88083,35.757
196.39,0.88092,35.735
196.4,0.88101,35.711
196.41,0.88109,35.69
196.42,0.88119,35.667
196.43,0.88129,35.641
196.44,0.88138,35.617
196.45,0.88147,35.595
